nl	36177.xml	0.8806461095809937	
nl	36189.xml	0.9182046055793762	
nl	36190.xml	0.7902471423149109	
nl	36192.xml	0.6841309666633606	
nl	3619.xml	0.654941201210022	
nl	36200.xml	0.8702277541160583	
nl	36203.xml	0.882481575012207	
nl	36209.xml	0.8549554347991943	
nl	36212.xml	0.6815762519836426	
nl	36217.xml	0.8115279674530029	
nl	36222.xml	0.5910739302635193	
nl	36224.xml	0.6523168087005615	
nl	36229.xml	0.8513383269309998	
nl	3624.xml	0.4057035744190216	
nl	3626.xml	0.5640524625778198	
nl	3639.xml	0.46445733308792114	
nl	3646.xml	0.468999445438385	
nl	36507.xml	0.6527032256126404	
nl	36510.xml	0.7999524474143982	
nl	36522.xml	0.7903115153312683	
nl	36538.xml	0.8720353841781616	
nl	36542.xml	0.8603840470314026	
nl	36550.xml	0.8697845935821533	
nl	36554.xml	0.7379185557365417	
nl	36599.xml	0.7218890190124512	
af	36604.xml	0.3878370523452759	
nl	36608.xml	0.7541391253471375	
nl	36609.xml	0.31547877192497253	
nl	3660.xml	0.46038004755973816	
af	36618.xml	0.42413273453712463	
nl	36620.xml	0.8975948095321655	
nl	36623.xml	0.5613870024681091	
nl	36626.xml	0.31784510612487793	
nl	36635.xml	0.5095236897468567	
af	36640.xml	0.3528660535812378	
nl	36642.xml	0.5633944272994995	
nl	36643.xml	0.5657287836074829	
af	36645.xml	0.39033424854278564	
nl	36649.xml	0.61500483751297	
nl	36651.xml	0.6721140146255493	
nl	36659.xml	0.44382211565971375	
nl	36661.xml	0.39982327818870544	
nl	36673.xml	0.6002097129821777	
nl	36676.xml	0.6272890567779541	
nl	36681.xml	0.47106048464775085	
nl	36688.xml	0.7963395118713379	
nl	36692.xml	0.6590356826782227	
nl	36695.xml	0.7339335680007935	
nl	36709.xml	0.5019477605819702	
nl	36710.xml	0.4529794156551361	
nl	36722.xml	0.468173086643219	
nl	36727.xml	0.6415904760360718	
nl	3674.xml	0.5384296178817749	
nl	3680.xml	0.6683546900749207	
nl	3685.xml	0.4559386968612671	
nl	36899.xml	0.927396297454834	
nl	36912.xml	0.7435927391052246	
nl	36913.xml	0.6002276539802551	
nl	36920.xml	0.7059805393218994	
nl	36932.xml	0.9440062642097473	
nl	36935.xml	0.7685385346412659	
nl	36936.xml	0.5933653116226196	
nl	36938.xml	0.8541113138198853	
nl	36939.xml	0.6765996217727661	
nl	36944.xml	0.7474729418754578	
nl	36949.xml	0.8766536712646484	
nl	36953.xml	0.819852352142334	
nl	36957.xml	0.9401537179946899	
nl	36958.xml	0.8104017972946167	
nl	36960.xml	0.7231590747833252	
nl	36963.xml	0.8466173410415649	
nl	36965.xml	0.6440942287445068	
nl	36966.xml	0.8487424254417419	
nl	3697.xml	0.4236130118370056	
nl	36984.xml	0.5728625655174255	
nl	36993.xml	0.834677517414093	
nl	36999.xml	0.7149033546447754	
nl	36.xml	0.4002048075199127	
nl	37010.xml	0.8485488891601562	
nl	3701.xml	0.5544959306716919	
nl	3702.xml	0.4758099317550659	
nl	3708.xml	0.4819103181362152	
nl	3709.xml	0.5313169360160828	
nl	3715.xml	0.3397844433784485	
nl	3716.xml	0.3732239007949829	
nl	3718.xml	0.4234931766986847	
nl	3719.xml	0.7212254405021667	
nl	3727.xml	0.5295527577400208	
nl	3728.xml	0.45468026399612427	
nl	3730.xml	0.6944980025291443	
nl	3735.xml	0.7439305186271667	
nl	3736.xml	0.5265686511993408	
nl	3738.xml	0.4786696434020996	
nl	3751.xml	0.6689094305038452	
nl	3753.xml	0.5190097689628601	
nl	3754.xml	0.5770158171653748	
nl	3755.xml	0.45633822679519653	
nl	3757.xml	0.35716891288757324	
nl	3760.xml	0.3732597529888153	
nl	3768.xml	0.8380221128463745	
nl	3776.xml	0.864767849445343	
nl	3785.xml	0.7280411124229431	
nl	3789.xml	0.9144588112831116	
nl	3792.xml	0.7354556322097778	
nl	3799.xml	0.6723628640174866	
nl	3804.xml	0.9190841913223267	
nl	3808.xml	0.8386244773864746	
nl	3812.xml	0.6859616041183472	
nl	3818.xml	0.817352294921875	
nl	3830.xml	0.8470458984375	
nl	3838.xml	0.7751906514167786	
nl	3844.xml	0.31386348605155945	
nl	3845.xml	0.8211200833320618	
nl	3847.xml	0.8647014498710632	
nl	38758.xml	0.9025332927703857	
nl	38784.xml	0.4840543568134308	
nl	38788.xml	0.6437064409255981	
nl	38790.xml	0.7688113451004028	
nl	38799.xml	0.7420904040336609	
nl	38804.xml	0.6969588994979858	
nl	38807.xml	0.5568017363548279	
nl	38870.xml	0.8688018321990967	
nl	38873.xml	0.8970182538032532	
nl	38941.xml	0.9430094957351685	
nl	38951.xml	0.8241981863975525	
nl	38961.xml	0.8982864022254944	
nl	38962.xml	0.6149607300758362	
nl	38963.xml	0.7505476474761963	
nl	38965.xml	0.6315317749977112	
nl	38.xml	0.9460940957069397	
nl	39.xml	0.8665739893913269	
nl	40658.xml	0.952068030834198	
nl	40661.xml	0.907281219959259	
nl	40682.xml	0.6500435471534729	
nl	40683.xml	0.9717303514480591	
nl	40695.xml	0.8431422114372253	
nl	40722.xml	0.1356356292963028	
li	40723.xml	0.11709935963153839	
nl	40730.xml	0.3660486936569214	
fy	40739.xml	0.29434776306152344	
fy	40749.xml	0.2871881425380707	
nl	40754.xml	0.33408990502357483	
nl	40755.xml	0.18838834762573242	
nl	40756.xml	0.26751014590263367	
fy	40757.xml	0.2552768886089325	
fy	40758.xml	0.20330189168453217	
en	40770.xml	0.15893380343914032	
nl	40776.xml	0.11523394286632538	
nl	40785.xml	0.15039922297000885	
nl	40786.xml	0.37439191341400146	
nl	40791.xml	0.1287006288766861	
nl	40805.xml	0.9753454923629761	
nl	40808.xml	0.6223174929618835	
nl	40834.xml	0.7867385745048523	
nl	40842.xml	0.9366158843040466	
nl	40883.xml	0.8583894371986389	
nl	40885.xml	0.8616448044776917	
nl	40887.xml	0.7561817765235901	
nl	40892.xml	0.9289834499359131	
nl	40899.xml	0.8544722199440002	
nl	40910.xml	0.9244633913040161	
nl	40925.xml	0.976113498210907	
nl	40938.xml	0.9408804774284363	
nl	40.xml	0.9696657061576843	
nl	4119.xml	0.8616147041320801	
nl	4122.xml	0.9005899429321289	
nl	4125.xml	0.6483113169670105	
nl	4133.xml	0.9419748187065125	
nl	4134.xml	0.9699466824531555	
nl	4137.xml	0.9154545664787292	
nl	4142.xml	0.9328951835632324	
nl	4164.xml	0.9577503800392151	
nl	4167.xml	0.9422085881233215	
nl	4175.xml	0.9754801392555237	
nl	4176.xml	0.9094481468200684	
nl	4187.xml	0.9579660892486572	
nl	4188.xml	0.9418861269950867	
nl	4196.xml	0.9137567281723022	
nl	4198.xml	0.8850017786026001	
nl	4203.xml	0.9767449498176575	
nl	4204.xml	0.9766905307769775	
nl	4208.xml	0.9478416442871094	
nl	4212.xml	0.9240013360977173	
nl	4220.xml	0.9062439799308777	
nl	4226.xml	0.9453296065330505	
nl	4239.xml	0.7176286578178406	
nl	4247.xml	0.8560866713523865	
nl	4258.xml	0.879733145236969	
nl	4260.xml	0.8929254412651062	
nl	4262.xml	0.9417754411697388	
nl	4269.xml	0.9032229781150818	
nl	4270.xml	0.9241241216659546	
nl	4274.xml	0.8120635747909546	
nl	4277.xml	0.9086641073226929	
nl	4283.xml	0.8858742713928223	
nl	4295.xml	0.8322752118110657	
nl	4298.xml	0.8287465572357178	
nl	4309.xml	0.8287395238876343	
nl	4310.xml	0.8076357245445251	
nl	4323.xml	0.7695096731185913	
nl	4330.xml	0.9621890783309937	
nl	4331.xml	0.8833720088005066	
nl	4339.xml	0.9657845497131348	
nl	4340.xml	0.952543318271637	
nl	4345.xml	0.9737468957901001	
nl	4350.xml	0.9309824705123901	
nl	4354.xml	0.9465832114219666	
nl	4373.xml	0.8628042340278625	
nl	4374.xml	0.9774731993675232	
nl	4393.xml	0.5247103571891785	
nl	4419.xml	0.6435547471046448	
nl	4433.xml	0.7220863699913025	
nl	4436.xml	0.9133181571960449	
nl	4438.xml	0.7477938532829285	
nl	4451.xml	0.9241531491279602	
nl	4458.xml	0.8731739521026611	
nl	4461.xml	0.6183305382728577	
nl	4463.xml	0.7980202436447144	
nl	4470.xml	0.5888307690620422	
nl	4473.xml	0.6191841959953308	
nl	4477.xml	0.861187219619751	
nl	4486.xml	0.6281216144561768	
nl	4533.xml	0.9890769124031067	
nl	4536.xml	0.9587204456329346	
nl	4537.xml	0.9606986045837402	
nl	4541.xml	0.9797694683074951	
nl	4546.xml	0.9002135396003723	
nl	4553.xml	0.903847873210907	
nl	4556.xml	0.8593525886535645	
nl	4566.xml	0.9891229271888733	
nl	4571.xml	0.7749414443969727	
nl	4575.xml	0.876525342464447	
nl	4578.xml	0.8306553959846497	
nl	4587.xml	0.8960136771202087	
nl	4599.xml	0.9461315870285034	
nl	45.xml	0.8275686502456665	
nl	4603.xml	0.9476484656333923	
nl	4619.xml	0.949110746383667	
nl	4623.xml	0.7754952311515808	
nl	4633.xml	0.9294154047966003	
nl	4639.xml	0.9112975597381592	
nl	4641.xml	0.9545090198516846	
nl	4648.xml	0.8723984360694885	
nl	4649.xml	0.945200502872467	
nl	4654.xml	0.8597213625907898	
nl	4657.xml	0.8937928080558777	
nl	4658.xml	0.9281309247016907	
nl	4660.xml	0.9417175054550171	
nl	4666.xml	0.9755633473396301	
nl	4669.xml	0.9813044667243958	
nl	4671.xml	0.9655396938323975	
nl	4679.xml	0.973865807056427	
nl	4682.xml	0.9386240243911743	
nl	4686.xml	0.9792837500572205	
nl	4696.xml	0.9687486290931702	
nl	4706.xml	0.9056231379508972	
nl	4710.xml	0.7283362746238708	
nl	4714.xml	0.9305591583251953	
nl	4721.xml	0.9367687106132507	
nl	4727.xml	0.9708636999130249	
nl	4732.xml	0.9800026416778564	
nl	4734.xml	0.9344600439071655	
nl	4742.xml	0.9647690653800964	
nl	4746.xml	0.8735110759735107	
nl	4756.xml	0.9485117197036743	
nl	4759.xml	0.5187197327613831	
nl	4979.xml	0.9469994306564331	
nl	4982.xml	0.933525562286377	
nl	4987.xml	0.8847794532775879	
nl	4989.xml	0.7345383763313293	
nl	4991.xml	0.9467636346817017	
nl	4998.xml	0.8804857134819031	
nl	5002.xml	0.91367107629776	
nl	5015.xml	0.9598211646080017	
nl	5016.xml	0.8616311550140381	
nl	5021.xml	0.9046769738197327	
nl	5038.xml	0.9478887319564819	
nl	5055.xml	0.48848921060562134	
nl	5085.xml	0.813170313835144	
nl	5092.xml	0.693152904510498	
nl	5095.xml	0.8390844464302063	
nl	51255.xml	0.9819473028182983	
nl	5135.xml	0.9122533202171326	
nl	51414.xml	0.997710645198822	
nl	51489.xml	0.9322198629379272	
nl	51575.xml	0.9565343260765076	
nl	51577.xml	0.9324337244033813	
nl	51578.xml	0.9718376994132996	
nl	51682.xml	0.9941668510437012	
nl	51714.xml	0.8989465236663818	
nl	51715.xml	0.9476878046989441	
nl	51720.xml	0.9647418856620789	
nl	51958.xml	0.9626527428627014	
nl	51991.xml	0.9416785836219788	
nl	51992.xml	0.9993208050727844	
nl	51999.xml	0.9818328619003296	
nl	52139.xml	0.9973289370536804	
nl	52140.xml	0.9966188073158264	
nl	52223.xml	0.9654433727264404	
nl	52239.xml	0.9614161252975464	
nl	52329.xml	0.979804515838623	
nl	52330.xml	0.982957124710083	
nl	52355.xml	0.7918828129768372	
nl	52368.xml	0.9720836877822876	
nl	52435.xml	0.9410527944564819	
nl	52.xml	0.9384983777999878	
nl	53003.xml	0.9534188508987427	
nl	53010.xml	0.9192975163459778	
nl	53085.xml	0.932483434677124	
nl	53421.xml	0.9321279525756836	
nl	53471.xml	0.990824818611145	
nl	53572.xml	0.9552171230316162	
nl	53584.xml	0.9113855957984924	
nl	53593.xml	0.9770179390907288	
nl	6066.xml	0.7012979984283447	
nl	6092.xml	0.8953130841255188	
nl	6097.xml	0.803702175617218	
nl	6098.xml	0.9448500275611877	
nl	6108.xml	0.9026924967765808	
nl	6110.xml	0.8408274054527283	
nl	61162.xml	0.9409931302070618	
nl	61177.xml	0.9314367175102234	
nl	6118.xml	0.8198474645614624	
nl	61195.xml	0.9426132440567017	
nl	61228.xml	0.915350079536438	
nl	6128.xml	0.8672742247581482	
nl	61338.xml	0.9326348304748535	
nl	61344.xml	0.96274733543396	
nl	61347.xml	0.9519652128219604	
nl	61353.xml	0.9661070108413696	
nl	6138.xml	0.8888631463050842	
nl	6140.xml	0.8937516808509827	
nl	6148.xml	0.9120662808418274	
nl	6155.xml	0.9513230919837952	
nl	6156.xml	0.939071536064148	
nl	6166.xml	0.8893671035766602	
nl	6173.xml	0.7645765542984009	
nl	61775.xml	0.9987696409225464	
nl	6178.xml	0.855154275894165	
nl	6184.xml	0.7422903776168823	
nl	6185.xml	0.8754207491874695	
nl	6192.xml	0.9441378712654114	
nl	6193.xml	0.8937817215919495	
nl	61955.xml	0.9944239258766174	
nl	61984.xml	0.8395156264305115	
nl	61993.xml	0.9343630075454712	
nl	62002.xml	0.9595131874084473	
nl	62003.xml	0.978475034236908	
nl	6200.xml	0.9495687484741211	
nl	6201.xml	0.9412858486175537	
nl	6213.xml	0.9186475276947021	
nl	6214.xml	0.776813268661499	
nl	6216.xml	0.9742587804794312	
nl	6232.xml	0.9611973762512207	
nl	6253.xml	0.9557330012321472	
nl	6259.xml	0.9954788088798523	
nl	6273.xml	0.9644637703895569	
nl	6283.xml	0.9693506956100464	
nl	6286.xml	0.990308403968811	
nl	6290.xml	0.990364670753479	
nl	63021.xml	0.980639636516571	
nl	6302.xml	0.9600988030433655	
nl	6308.xml	0.978103518486023	
nl	6314.xml	0.958418607711792	
nl	6315.xml	0.9844179749488831	
nl	6318.xml	0.9447925686836243	
nl	63291.xml	0.9909575581550598	
nl	63300.xml	0.8729158043861389	
nl	63306.xml	0.9851157665252686	
nl	6332.xml	0.8892138004302979	
nl	6335.xml	0.780480682849884	
nl	63420.xml	0.9767861366271973	
nl	6344.xml	0.81465083360672	
nl	64035.xml	0.8343430757522583	
nl	64870.xml	0.9867594838142395	
nl	64871.xml	0.9792094826698303	
nl	64874.xml	0.9734397530555725	
nl	64879.xml	0.9409400820732117	
nl	64882.xml	0.922833263874054	
nl	64886.xml	0.9552834630012512	
nl	64889.xml	0.9058323502540588	
nl	64894.xml	0.9432675838470459	
nl	64947.xml	0.9638281464576721	
nl	65176.xml	0.8612370491027832	
nl	6707.xml	0.7887117266654968	
nl	6712.xml	0.7683416604995728	
nl	6715.xml	0.6770647764205933	
nl	6722.xml	0.7005257606506348	
nl	6724.xml	0.7657322883605957	
nl	6730.xml	0.7937175035476685	
nl	6743.xml	0.8981310725212097	
nl	6745.xml	0.9699708223342896	
nl	6755.xml	0.7402334809303284	
nl	6761.xml	0.7833926677703857	
nl	6763.xml	0.9334325790405273	
nl	6766.xml	0.8950194716453552	
nl	6769.xml	0.9185247421264648	
nl	6797.xml	0.5023829936981201	
nl	6804.xml	0.4454127252101898	
nl	6814.xml	0.6791994571685791	
nl	6816.xml	0.909909725189209	
nl	6820.xml	0.6072001457214355	
nl	6825.xml	0.5279994606971741	
nl	6831.xml	0.6090230345726013	
nl	6835.xml	0.7678529620170593	
nl	6846.xml	0.8552117347717285	
nl	6855.xml	0.6825708150863647	
nl	6858.xml	0.5475234985351562	
nl	6859.xml	0.6950733065605164	
nl	6867.xml	0.7616771459579468	
nl	6872.xml	0.5013619065284729	
nl	6876.xml	0.7356290817260742	
nl	6878.xml	0.7320982813835144	
nl	6880.xml	0.9041880965232849	
nl	6882.xml	0.9484739303588867	
nl	6887.xml	0.7717233896255493	
nl	6891.xml	0.9367518424987793	
nl	6913.xml	0.7532137036323547	
nl	6930.xml	0.6689307689666748	
nl	6935.xml	0.9254572987556458	
nl	6940.xml	0.8791229724884033	
nl	6942.xml	0.7767120003700256	
nl	6943.xml	0.8683283925056458	
nl	6947.xml	0.8315315842628479	
nl	6948.xml	0.9441818594932556	
nl	6951.xml	0.8365192413330078	
nl	6954.xml	0.8912943005561829	
nl	6964.xml	0.9214448928833008	
nl	6980.xml	0.9301113486289978	
nl	6993.xml	0.9276595115661621	
nl	6999.xml	0.8829854130744934	
nl	7003.xml	0.8145292401313782	
nl	7004.xml	0.9268796443939209	
nl	7011.xml	0.4686183035373688	
nl	7095.xml	0.7987685203552246	
nl	7097.xml	0.9750138521194458	
nl	7105.xml	0.8750047087669373	
nl	7127.xml	0.8044214844703674	
nl	7135.xml	0.8497597575187683	
nl	7141.xml	0.8085415959358215	
nl	7147.xml	0.9107517600059509	
nl	7155.xml	0.7830452919006348	
nl	7156.xml	0.8712816834449768	
nl	7157.xml	0.9262939095497131	
nl	7167.xml	0.9460722804069519	
nl	7173.xml	0.9182238578796387	
nl	7185.xml	0.6899355053901672	
nl	7194.xml	0.5878815054893494	
nl	7195.xml	0.6985281109809875	
nl	7196.xml	0.9450432658195496	
nl	7229.xml	0.6667001247406006	
nl	7245.xml	0.982392430305481	
nl	7251.xml	0.8737832903862	
nl	7254.xml	0.8807108998298645	
nl	7256.xml	0.8318818211555481	
nl	7260.xml	0.7840769290924072	
nl	7268.xml	0.8994473218917847	
nl	7277.xml	0.8705205917358398	
nl	7289.xml	0.9394534230232239	
nl	7290.xml	0.8988588452339172	
nl	72.xml	0.6371334791183472	
nl	7767.xml	0.8746387958526611	
nl	7769.xml	0.9781107902526855	
nl	7772.xml	0.8459288477897644	
nl	7774.xml	0.7922661900520325	
nl	7779.xml	0.9714873433113098	
nl	7780.xml	0.8277533650398254	
nl	7783.xml	0.9014641046524048	
nl	7791.xml	0.886830747127533	
nl	7795.xml	0.967474639415741	
nl	7804.xml	0.9277263283729553	
nl	7816.xml	0.7964760661125183	
nl	7818.xml	0.8981198668479919	
nl	7820.xml	0.7478224039077759	
nl	7822.xml	0.8682051301002502	
nl	78.xml	0.7801039814949036	
nl	7994.xml	0.8322755098342896	
nl	7995.xml	0.8982163667678833	
nl	7996.xml	0.9140034914016724	
nl	7997.xml	0.8709118366241455	
nl	79.xml	0.9043672680854797	
nl	8000.xml	0.7167061567306519	
nl	8003.xml	0.8495807647705078	
nl	8005.xml	0.910556435585022	
nl	8007.xml	0.8279663920402527	
nl	8018.xml	0.9427362084388733	
nl	8021.xml	0.8448128700256348	
nl	8026.xml	0.8988843560218811	
nl	8037.xml	0.7748692035675049	
nl	8043.xml	0.8949727416038513	
nl	8045.xml	0.9765301942825317	
nl	8050.xml	0.9030330181121826	
nl	8053.xml	0.7967753410339355	
nl	8063.xml	0.7770885229110718	
nl	8083.xml	0.8837283849716187	
nl	8091.xml	0.8662887215614319	
nl	8096.xml	0.9385828375816345	
nl	80.xml	0.8300007581710815	
nl	8101.xml	0.924095094203949	
nl	8105.xml	0.9307422637939453	
nl	8107.xml	0.8417795300483704	
nl	8109.xml	0.9472925066947937	
nl	8128.xml	0.7710017561912537	
nl	8132.xml	0.8585059642791748	
nl	8139.xml	0.763770580291748	
nl	8141.xml	0.9427072405815125	
nl	8142.xml	0.7059257626533508	
nl	8143.xml	0.8110616207122803	
nl	8146.xml	0.8325241804122925	
nl	8151.xml	0.8566170930862427	
nl	8157.xml	0.9470816850662231	
nl	8161.xml	0.8337551951408386	
nl	8181.xml	0.33093857765197754	
nl	8184.xml	0.7569705247879028	
nl	8189.xml	0.9591608643531799	
nl	8190.xml	0.9925616979598999	
nl	8194.xml	0.9015524387359619	
nl	81.xml	0.7604748606681824	
nl	8202.xml	0.9288324117660522	
nl	8268.xml	0.9410788416862488	
nl	84.xml	0.7306310534477234	
nl	8682.xml	0.7302323579788208	
nl	8685.xml	0.49354085326194763	
nl	8689.xml	0.7046233415603638	
nl	8693.xml	0.868851363658905	
nl	8721.xml	0.9126049876213074	
nl	8732.xml	0.9565213322639465	
nl	8741.xml	0.8914560079574585	
nl	8749.xml	0.962372362613678	
nl	8759.xml	0.9566215872764587	
nl	8783.xml	0.8238874077796936	
nl	87.xml	0.6357296109199524	
nl	8803.xml	0.6743871569633484	
nl	8815.xml	0.9029580354690552	
nl	8817.xml	0.8057593703269958	
nl	8822.xml	0.8389076590538025	
nl	8826.xml	0.7152789235115051	
nl	8833.xml	0.5597400069236755	
nl	8837.xml	0.718870997428894	
nl	8852.xml	0.6468308568000793	
nl	8853.xml	0.5838692784309387	
nl	8854.xml	0.45232126116752625	
nl	8859.xml	0.8919892907142639	
nl	8867.xml	0.5868335366249084	
nl	8873.xml	0.5561956167221069	
nl	8876.xml	0.8349608778953552	
nl	8879.xml	0.6439801454544067	
nl	8880.xml	0.717303991317749	
de	8893.xml	0.27051836252212524	
nl	8897.xml	0.7776456475257874	
nl	8901.xml	0.884943962097168	
nl	8903.xml	0.4911350905895233	
nl	8910.xml	0.7786688208580017	
nl	8913.xml	0.7916280627250671	
nl	8924.xml	0.7485590577125549	
nl	8927.xml	0.8624899983406067	
nl	8928.xml	0.9181593656539917	
nl	8929.xml	0.7588068246841431	
nl	8941.xml	0.6446963548660278	
nl	8948.xml	0.4451373815536499	
nl	8952.xml	0.8884010314941406	
nl	8970.xml	0.5022674798965454	
nl	8974.xml	0.8248373866081238	
nl	8976.xml	0.73638916015625	
nl	8980.xml	0.7046555876731873	
nl	8993.xml	0.6687487363815308	
nl	8998.xml	0.5730560421943665	
nl	89.xml	0.8516942262649536	
nl	8.xml	0.968404233455658	
nl	9000.xml	0.8499237895011902	
nl	9003.xml	0.6633719801902771	
nl	9014.xml	0.8555994033813477	
nl	9016.xml	0.8317493796348572	
nl	9021.xml	0.8939375281333923	
nl	9028.xml	0.6695900559425354	
nl	9043.xml	0.8785575032234192	
nl	9047.xml	0.8395158052444458	
nl	9055.xml	0.833268940448761	
nl	9065.xml	0.8079976439476013	
nl	9072.xml	0.8954710960388184	
nl	9073.xml	0.9535577893257141	
nl	9076.xml	0.9453859329223633	
nl	9085.xml	0.9114570617675781	
nl	9097.xml	0.8304069638252258	
nl	9107.xml	0.7991898059844971	
nl	9108.xml	0.7746155261993408	
nl	9109.xml	0.8560637831687927	
nl	9110.xml	0.9737145304679871	
nl	9114.xml	0.7888666987419128	
nl	9120.xml	0.8245464563369751	
nl	9132.xml	0.8877946138381958	
nl	9133.xml	0.7639945149421692	
nl	9135.xml	0.8818365931510925	
nl	9148.xml	0.9128025770187378	
nl	9153.xml	0.9026200175285339	
nl	9155.xml	0.9017850160598755	
nl	9167.xml	0.8761538863182068	
nl	9169.xml	0.8636922836303711	
nl	9174.xml	0.7933632731437683	
nl	9182.xml	0.8135190010070801	
nl	9188.xml	0.8674170970916748	
nl	9190.xml	0.4963294565677643	
nl	9193.xml	0.5417889356613159	
nl	9501.xml	0.8667197227478027	
nl	9502.xml	0.8088683485984802	
nl	9509.xml	0.936974048614502	
nl	9517.xml	0.8878529071807861	
nl	9521.xml	0.8487515449523926	
nl	9529.xml	0.8691663146018982	
nl	9532.xml	0.7776362299919128	
nl	9533.xml	0.8572665452957153	
nl	9542.xml	0.7292259931564331	
nl	9551.xml	0.791474461555481	
nl	9556.xml	0.7864453196525574	
nl	9559.xml	0.8445772528648376	
nl	9564.xml	0.940000593662262	
nl	9574.xml	0.9055034518241882	
nl	9575.xml	0.8312792778015137	
nl	9618.xml	0.839929461479187	
nl	9628.xml	0.8925905227661133	
nl	9638.xml	0.7278668880462646	
nl	9642.xml	0.7859338521957397	
nl	9645.xml	0.8066171407699585	
nl	9647.xml	0.8937531113624573	
nl	9659.xml	0.9022824764251709	
nl	9664.xml	0.7387588620185852	
nl	9665.xml	0.8936378955841064	
nl	9672.xml	0.8309905529022217	
nl	9678.xml	0.9029573798179626	
nl	9679.xml	0.8056833148002625	
nl	9681.xml	0.8723077774047852	
nl	9684.xml	0.7916824221611023	
nl	9685.xml	0.8733661770820618	
nl	9690.xml	0.8878987431526184	
nl	9700.xml	0.8051541447639465	
nl	9704.xml	0.7258968949317932	
nl	9705.xml	0.7890316843986511	
nl	9707.xml	0.8305135369300842	
nl	9709.xml	0.7028684616088867	
nl	9711.xml	0.8684161305427551	
nl	9719.xml	0.8578377962112427	
nl	9721.xml	0.5155516266822815	
nl	9729.xml	0.8193674087524414	
nl	9730.xml	0.748572051525116	
nl	9733.xml	0.7785691618919373	
nl	9738.xml	0.9109615087509155	
nl	9753.xml	0.8817521929740906	
nl	9754.xml	0.8228270411491394	
